x,y,z,qx,qy,qz,qw,joint1,joint2,joint3,joint4
0.10936225215119369,0.13163125300593467,0.04646698611950145,-0.0894123824223975,0.17734785535337794,0.4412170469096614,0.8751460915683883,0.9339463197029305,0.6250895308758357,0.35207641886546215,-0.5772823807809933
-0.10189596140762122,0.011495660473008144,0.23095384098816274,0.1151700259770921,-0.005797399412648097,0.9920727699601847,0.04993870623086718,3.0410020678036807,-0.2042718633180085,-0.13482320229706302,0.10794914024907576
0.06983417711291894,-0.0960136118425721,0.20581758938510183,0.3622740828279072,0.6411371489977934,-0.33281928553983897,0.5890093108423083,-1.0286477877225493,-0.26841831652738724,0.1346641622982312,1.7892504285795312
0.04816827961003067,0.23726452227822536,0.07770072041949845,-0.25627828619857007,0.2983055359569115,0.5991431855120266,0.6973970823677749,1.4195222647424197,0.9902052860467716,-0.7296686855980976,0.5478439228314638
-0.03755978038723825,0.15771185174192384,0.24229253180011656,-0.41881810139443104,-0.570620644999041,-0.4179674890892543,0.5694617243587724,-1.266324693842771,-1.1623400968512696,-0.8895237345708027,0.4790344581171364
0.09866478149868321,-0.018447042627269747,-0.0701178449269601,0.03147317754015466,0.299036447959787,-0.09982661120731173,0.9484836791331644,-0.20972514714040758,1.4823280435268549,0.42557147173912924,-1.2970713079596725
-0.17305684286294154,0.06045448476614843,0.13260527633807764,0.7493736241220543,-0.11930064441611798,-0.643211363103028,-0.10239956097182115,2.82584143998234,0.4303470086811736,-0.1592033891448601,1.4518262809469429
-0.006650275845908518,0.17925371426352965,0.21954141857107515,-0.12562468864579582,0.11323231507267774,0.7320936666392066,0.659875551670685,1.6744673290233312,0.3436846724362952,-0.7377911463593202,0.7339892225961873
-0.04991478192814706,0.1345320325718849,0.058390187863892246,-0.4280238588692593,0.27419081865765804,0.7251428165911702,0.46452434462440834,2.002119390087082,0.47778960903916357,0.5132797312440194,0.07538673229452364
-0.0701869967737478,-0.15628830858460346,-0.0479144719233936,-0.5256952953576272,-0.3175049851945384,0.6755460215758353,-0.4080105556827349,-2.054923418306692,1.3277528367627203,-0.1419345819236313,0.13676717337916
-0.08983631202857884,0.07273380936057232,0.25257480612581706,-0.1484524650080414,-0.46327396843959373,-0.2666139729932481,0.832019281750142,-0.620207782638603,-1.1884128252435302,-0.5064344899054312,0.6787390894942134
0.018727048812629266,0.056771929115729744,0.3063683625170832,0.31866229161236115,-0.3586506762823279,0.5827689754503713,0.6558996550990951,1.4528537475030303,-0.03660602176888417,-1.223831030419671,0.25965975848356115
0.0025206001447555526,0.009415739200078519,0.3052781647683113,0.23583574007464628,-0.0972212412114635,0.8939373899514336,0.3685179463846571,2.359563632600141,-0.37772231993988914,-0.8794096403064876,0.7412521897453883
-0.09015903051253177,-0.14371726308425414,-0.014149759348490151,0.885942213231371,0.4572053714700502,-0.0692323376222827,0.03572851159770752,-2.1887560849680954,1.0821102517374008,0.05557936104747485,1.847929155666135
-0.005047403631578677,0.023613763311066308,0.17888819872062317,0.08000058230936226,0.15642410187738356,-0.44825595336750373,0.8764690567570581,-0.9455056033514495,-1.4470411501678115,0.7482162718105174,1.0520474788264031
-0.03174105806508254,0.1914088542559464,0.00864297379332131,-0.5076956818465065,0.4047640307087245,0.5946716859574612,0.47410627500524416,1.7954601423251253,1.0100260900857396,-0.09064520250388752,0.4939430761797843
-0.028637874373778557,0.07086829301708034,0.24129355784902354,-0.10348346590339642,0.059949661840896167,0.8590775174761237,0.4976776359219319,2.091448519534575,-0.413623878479763,-0.045403175924785266,0.6987894751149255
0.033254677223297474,-0.014947626395005027,0.13690664710992592,0.0478477936944261,0.1512139155708621,-0.29786331070603855,0.9413407398554159,-0.6129124891967872,-1.0338481488656666,1.103986075809976,0.2484141829492419
-0.12160993477122178,0.0858748806738862,0.2559258608793411,0.7410496122408973,-0.21761096206022318,0.609474664868397,0.17897366921532076,2.570346375359831,0.3842095130743466,-1.1590824026434536,-0.9901606185980234
-0.007561912072881365,-0.03436803430214792,0.18890768787705672,-0.4005224586165018,-0.23288480003376238,0.7661052747441953,-0.4454538562703752,-2.0882526298157966,-0.8597851453349699,0.6345799155539504,1.1886521944534143
0.06955519223854424,0.06789103488144707,0.2783331004587259,0.1616644598362115,-0.34899285345940506,0.3879909863287925,0.8375748236353209,0.8676050917922051,-0.16788122798768557,-0.6283092636398647,0.006601449277002125
0.019130424954404285,0.03318760213900576,0.10014473640754878,-0.39508157686875395,0.4889815595349211,0.48875486135496243,0.6049183974352133,1.3591615669608847,-0.7365437210455544,1.339310336327777,0.7568483480424633
0.0995545852625288,-0.005983729473833211,-0.0035312905420967627,0.016485006145230637,0.4829834920282716,-0.029863959572469456,0.8749647621014358,-0.06823673848705969,0.9280724780254879,0.8794937075022582,-0.7988061835222701
0.04673361713314407,-0.13235310626745028,0.09830791644011393,0.32867714558787836,0.4260619708986105,-0.5148332612008818,0.6673748902104878,-1.3141521316438192,0.16791302001400576,0.5695688540197237,0.3988936634955367
-0.10376960584767725,0.0038610287378325926,0.27639148680435977,-0.44777597881309705,0.007464806609528828,0.893990398574028,0.014903580700822362,3.1082540398851997,0.05460462822469836,-0.8714189078807103,1.7455063927179737
0.15944341242434962,-0.15145645833507398,0.20075779782993686,-0.11475174580835586,-0.2718591874969197,-0.37156009847610655,0.8802657054707262,-0.798823411114943,0.7997496665065427,-1.3924691285512039,-0.006370289227279224
-0.07499168513619736,-0.2236624755370148,0.1403219838035849,0.6057661154306258,0.41436424092126817,0.5606174807879072,-0.3834810679510159,-1.941733572421835,0.973936901725172,-1.2077584530714494,-1.4143525882167325
0.10344368834485836,-0.129358883732165,0.057036817624629296,-0.13829373857927732,-0.26711770257154194,-0.43847031654343804,0.8469160267423005,-0.9554550349920214,0.5334135226437402,0.4112551164218272,-1.5557188231365304
0.04352818301052726,-0.12096978850644038,0.2808605241777236,0.6200871944142786,-0.4791891755872392,0.4915217633651918,0.37983675633332664,1.8257530645133517,-0.6908690353939523,-1.4030136576462129,0.292795429357793
0.006623003194073423,-0.016810341491222444,0.2515692260294381,0.39756214101158227,-0.5445698467998509,0.4354490876343442,0.5964663595451892,1.2612181717235886,-0.965706066545265,0.03410601099240118,-0.5482950844969756
-0.19269410777820717,-0.14456732919727688,0.0617485107618468,-0.5436817419801602,-0.17263335937921584,0.7828290697416126,-0.2485689727909469,-2.526677467359284,1.2115961843051526,-1.0473222127665456,1.0497882992709007
0.17102394206496385,-0.1800001628367441,0.10219965570430811,0.08849744906979898,0.19627172952256605,-0.4014013443502954,0.8902373674768627,-0.847191749180098,0.9312668766213985,-0.8145829116755043,0.317315511392706
-0.03423588238663479,0.17345023900536605,0.17140298507855023,-0.3201432969187406,0.2459831514646945,0.7254612653284653,0.5574105409314741,1.831304441981005,0.2561315020372086,-0.20900809269225373,0.7840612122971644
-0.01021111968189153,0.029412501502754713,0.2712035504433924,0.17476234110528924,0.35096847074583853,-0.4100515556820289,0.8234907275473561,-0.9240015293704271,-0.9061745750027885,-0.25753477952077697,1.9694758565080208
0.15274559949640043,-0.15367658497628717,0.15184878340137362,0.05795852751768952,0.13167461533475705,-0.398674034992462,0.9057381622672493,-0.8292898310082304,0.5214201985802567,-0.46746706411712036,0.23478056170978467
0.12979949158216622,-0.07735943075478681,0.21466611266057278,-0.18753245848626351,-0.6272038863979356,-0.21655191737863166,0.7242597110022491,-0.5810738209453907,-0.032850711245993036,-0.18208174130728372,-1.212479345204674
-0.09281649855364763,-0.025743686028608357,0.2890616740042361,-0.11892450407432549,0.982802738257416,-0.01697002268509651,-0.1402417852655477,0.2408400027662787,-0.6897281085158049,-1.2524132251410778,-0.9159735250780285
-0.02236833016502248,0.10389368807613542,-0.010502835142793585,0.7208608305814947,-0.5208163392437605,-0.37066432732051185,-0.2678020914072893,1.8902677377275792,0.9608185017065063,0.6845165383977054,0.5463767497002776
0.004889144075478191,-0.003590057203259646,0.23319987480342058,-0.4499410096299738,-0.10714059888281265,0.8624928095731857,-0.20537802550113418,-2.67405670914344,-0.9313154284552857,0.25044295681623385,1.6425463455631
0.056731910007561726,-0.11321371214888219,0.26048031174794484,-0.019410878779881426,-0.028540531961563045,-0.5620406436005602,0.8263891158294692,-1.1945122549305238,-0.02250329475284607,-0.6017075908989913,0.5551654634775913
0.054985790764468245,-0.019502136688760857,0.003924660873285302,0.1574279015324208,0.7280336941896817,-0.14101862007127589,0.6521481003091374,-0.42591661899217126,1.0531975032174308,1.1763638276796504,-0.5489109779089132
0.0623379876756705,0.2083314875975153,0.0975295716241108,-0.42231504591578245,0.5365097163099009,0.45190390825156646,0.5740994548030682,1.3337159058170602,0.6815399132916977,-0.2992655189281306,1.1208556541060954
-0.16028702953914875,0.15297425324431857,-0.009146268860159887,0.8817660948176704,-0.33496899069460423,-0.31044500660872737,-0.1179331470568823,2.4155010516141378,1.3520821562671084,-0.7227126351858367,1.8351844164879048
0.07024137214471765,0.09735092232010521,-0.04498201946094245,-0.19972351941136973,0.35222428330489536,0.45101123450161484,0.7953850868589494,1.03165563677135,1.2425189418258578,0.4532787955601376,-0.8620387718613799
0.07758200094703109,-0.07514124608723133,0.048495413628530895,0.30958527679152564,0.6811161970507199,-0.2745503968016417,0.6040362258384349,-0.8532233629545245,0.3866709717427099,0.9460946176781988,0.35784180854630576
-0.09648998913430915,-0.15616846058702682,0.00992042436931527,0.8759928321846127,0.45807821347899846,-0.13380893040479086,0.0699719832575577,-2.177955341967798,0.9730862086681249,-0.010368131064562691,1.8757156022546353
0.0689517306359789,-0.08645767796482712,-0.05644524751528247,0.21855639118985043,0.4056814362195251,-0.4209314606106072,0.7813273204266912,-0.9883128039573306,1.3457506297155302,0.4412265159467874,-0.8291655728092703
0.02609417310716964,-0.043452360302735915,0.25232042625147416,0.0016506843975263685,-0.0011999319299403858,0.8088662654532347,0.5879891155592257,1.8844485409233949,-1.0755286242137263,-0.030918319481971324,1.102365472687335
0.20733684041421088,-0.1608945920349934,0.05386669630143345,0.2164372560269129,0.6031997171623954,-0.25926410219228313,0.7225559775776379,-0.6890127206499428,1.3169229980544888,-1.1993099357445847,1.2736096801113985
0.039757996190062914,0.052202761730834144,-0.04018135086772236,-0.26732746731887347,0.44491736711960056,0.4402177907502656,0.7326614896111264,1.082084790637988,1.370742206188829,0.8106152968598548,-1.0898735250733727
0.029661455127310506,-0.20238098362036938,0.17395086082810238,-0.38391067961247144,-0.4188730463820353,-0.556006856367553,0.6066418521388012,-1.4837485053534722,0.4730244614122343,-0.5654131396596295,-1.1162252183651051
0.11410366441504811,-0.09880760678791692,-0.04882047423504331,0.36454949221631133,0.9009305840266452,-0.0883085051207775,0.21824151395546026,-0.7689940963037656,1.2698187032685895,0.19818451344052268,1.1982654406563487
0.2406107620497637,0.06884546487460558,0.13748144124469436,0.045406914592282736,-0.30824843531076407,0.1384791870840628,0.9400769271608638,0.29250883464621413,0.9180862600754933,-1.0744345013468308,-0.477351620698393
0.059727172350983626,-0.015010065658098225,0.2187330590277774,-0.05187284939169858,-0.3378425291079735,-0.14262265182200096,0.928886651970613,-0.3047034139994995,-0.7076821931635526,0.32443493300125237,-0.3144194258228039
-0.01859947470942857,0.031655100767368737,0.27993875463387985,0.0071874501698059355,0.01694430824489342,-0.3904356149314334,0.9204462295926211,-0.8023531405034752,-0.8556895811662792,-0.4131244183281191,1.305627436365812
0.05964590351614732,-0.24837749916952417,0.06279262297325318,-0.3730270559753772,-0.45138566608262953,-0.5163855186758657,0.6248582175720669,-1.3812701033396788,1.2736029865535556,-1.1828112355601896,-1.3419704336221232
0.032205384509816304,-0.03071395541473064,0.12308664894321783,-0.16230722742298387,-0.30105439864263683,-0.44593628728023055,0.8271417294943519,-0.9889176841223519,-0.8585124898989531,1.1719625294612483,-1.0115805224616943
-0.17972316496002522,0.04112427549687629,0.21666771967947582,0.6644590935115063,-0.0704612848033888,0.7398472993614673,0.07845568189281417,2.9302961635904836,0.5614483357547391,-1.0812850038109558,-0.9436954461924442
-0.06269970152446187,0.14540850235545433,0.2529148611243761,0.12843230122446866,-0.07840985555389846,0.8437898038136741,0.5151463923335636,2.0453620198292874,0.43040472730714807,-1.2092248625975215,0.4767210981558494
0.18749558895745988,-0.06373195355923555,-0.046717832965173955,0.04300999174010553,0.24443689607198027,-0.1678710470282094,0.9540545351387754,-0.3483450516107043,1.3536590275677374,-0.2563654900515526,-0.5956667736635708
-0.17733103370038023,-0.13704333556837267,0.10946692313819,-0.1275385378424209,-0.04131445525085962,0.9427430033234414,-0.3053893692272864,-2.515052294551378,0.835782987575433,-0.6895708486462351,0.12272415732216557
0.01953464468212151,0.0041589401956610775,0.3111727270179986,0.9675910034936365,0.24931402696678148,0.038857697333290975,-0.010012256176256238,-2.6372339147191908,-0.3539944662728751,-1.1097206288512331,-1.5976022603939823
-0.1657384943386176,-0.08986119483680069,0.19900277231089414,0.5149290010011881,0.1227697508973348,0.8252643012200334,-0.19676012127546255,-2.6734902677813475,0.4856275436780053,-0.7928926849726874,-0.8084319796579297
-0.011426207048999007,0.21896335115287502,0.18473782334084424,0.6537956602481282,0.7274743114828388,-0.13914501978983823,0.15482578674422817,-1.464214857846748,-1.3210049294069366,-1.2174068076703914,-1.0225763826407395
0.03352730002619796,0.03857265651271071,0.27733448509762637,0.7747803340241216,0.45487204608685816,0.37866144896285836,-0.22231140944084335,-2.079835102019529,-0.8788235281835882,-0.37141460975176144,-0.9821660904143504
0.2260037091764139,0.010979351433258941,0.004478023416683047,-0.0019049015839442567,0.07430750054653867,0.025556072830888482,0.9969060406346949,0.051259548525659504,1.1353491420532178,-0.3548112148911555,-0.6317368593053814
0.07499941380167563,-0.041135342797474855,0.2251433409309237,-0.34603298483122236,0.10296770903265745,0.8938221975666153,0.26597124551828416,2.5631477988337945,-1.3613703683246399,0.16172886364642225,1.9383813954737887
0.04277225596927045,0.04944556288001217,0.3056679977338005,0.22027041813801765,-0.39652847457438967,0.43277254296010637,0.7790725497698231,1.0141076705451786,-0.05049456427639898,-1.1856186038491114,0.29450951420265903
-0.00322456824864013,0.0942843657255411,0.15340810707474356,0.01958489755090881,-0.016676113168250243,0.7611317218609681,0.6480870628352937,1.7308894426845889,-0.36835066651445914,0.6473415564800078,-0.3304421074727033
0.16079904684579172,-0.015781669493047743,0.06169505447285811,-0.013016599198169419,-0.24614495265495567,-0.051178697868696034,0.9677933515540744,-0.1056652657859547,0.46261707282320375,0.49822435178741187,-1.458952779576282
